Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
720,2515604553,One21two (2/2),0,88.3,C Bo Horvat UTIL Elias Pettersson C Chris Tierney W Filip Forsberg W Mikael Granlund W Jake Virtanen D Roman Josi D Connor Murphy G Juuse Saros,,,
720,2515673730,kenorosas1,0,88.3,C Elias Pettersson C Carl Soderberg W Patrick Kane UTIL Brock Boeser W Evgenii Dadonov W Jake Virtanen D Roman Josi D Ryan Ellis G Juuse Saros,,,
720,2515696343,gerardschneider (3/3),0,88.3,UTIL Bo Horvat C Elias Pettersson C Matt Duchene W Filip Forsberg W Viktor Arvidsson W Yakov Trenin D Nikita Zaitsev D Mattias Ekholm G Juuse Saros,,,
720,2515722728,mattmauro9,0,88.3,C Matt Duchene C Brandon Sutter W Patrick Kane W Filip Forsberg UTIL Dominik Kubalik W Luke Kunin D Quinn Hughes D Nate Schmidt G Kevin Lankinen,,,
725,2515652591,KingKac (7/20),0,88.200005,C Bo Horvat C Ryan Johansen W Filip Forsberg W Viktor Arvidsson W Zack MacEwen D Roman Josi UTIL Thomas Chabot D Dante Fabbro G Thatcher Demko,,,
726,2515581446,wondertwins17 (3/20),0,88.100006,C Bo Horvat C Dylan Strome W Patrick Kane W Dominik Kubalik UTIL Drake Batherson W Andrew Shaw D Connor Murphy D Jordie Benn G Kevin Lankinen,,,
726,2515581479,wondertwins17 (8/20),0,88.100006,C Bo Horvat C Dylan Strome W Patrick Kane W Dominik Kubalik UTIL Drake Batherson W Andrew Shaw D Connor Murphy D Jordie Benn G Kevin Lankinen,,,
726,2515598278,wondertwins17 (13/20),0,88.100006,C Bo Horvat C Dylan Strome W Patrick Kane W Dominik Kubalik UTIL Drake Batherson W Andrew Shaw D Connor Murphy D Jordie Benn G Kevin Lankinen,,,
726,2515606243,wondertwins17 (18/20),0,88.100006,C Bo Horvat C Dylan Strome W Patrick Kane W Dominik Kubalik UTIL Drake Batherson W Andrew Shaw D Connor Murphy D Jordie Benn G Kevin Lankinen,,,
730,2515571060,ozzy3tall,0,88,C Bo Horvat C Dylan Strome W Patrick Kane W Brock Boeser W Dominik Kubalik UTIL Mikael Granlund D Mattias Ekholm D Calvin de Haan G Kevin Lankinen,,,
730,2515604386,nizzle365 (9/20),0,88,C Dylan Strome C Pius Suter W Patrick Kane W Dominik Kubalik W Nick Paul UTIL Evgenii Dadonov D Thomas Chabot D Alexander Edler G Kevin Lankinen,,,
730,2515652597,KingKac (13/20),0,88,UTIL Dylan Strome C Matt Duchene C Ryan Johansen W Filip Forsberg W Viktor Arvidsson W Mattias Janmark D Roman Josi D Nate Schmidt G Thatcher Demko,,,
733,2515586631,mallows (1/20),0,87.899994,C Bo Horvat C Matt Duchene W Luke Kunin W Tanner Pearson W Mikael Granlund D Roman Josi D Quinn Hughes UTIL Thomas Chabot G Juuse Saros,,,
734,2515570992,Thickjohnson (1/2),0,87.8,C Bo Horvat C Elias Pettersson W J.T. Miller W Brock Boeser UTIL Connor Brown W Mikael Granlund D Quinn Hughes D Dante Fabbro G Braden Holtby,,,
734,2515617657,notliving22,0,87.8,C Pius Suter C Derek Stepan W Brady Tkachuk W Viktor Arvidsson W Brock Boeser D Connor Murphy D Mike Reilly UTIL Mattias Ekholm G Kevin Lankinen,,,
734,2515705958,Kytel (6/7),0,87.8,C Derek Stepan C Artem Anisimov W Patrick Kane W Brady Tkachuk W Nick Paul UTIL Evgenii Dadonov D Roman Josi D Connor Murphy G Kevin Lankinen,,,
737,2515579344,onnit (2/2),0,87.7,C Ryan Johansen C Brandon Sutter W Filip Forsberg W Viktor Arvidsson W Dominik Kubalik UTIL Evgenii Dadonov D Thomas Chabot D Nikita Zaitsev G Thatcher Demko,,,
737,2515586639,mallows (9/20),0,87.7,C Bo Horvat C Dylan Strome W Dominik Kubalik W Tanner Pearson W Philipp Kurashev D Roman Josi D Quinn Hughes UTIL Thomas Chabot G Kevin Lankinen,,,
739,2515569388,Whitelightning012,0,87.600006,UTIL Pius Suter C Derek Stepan C Chris Tierney W Patrick Kane W Dominik Kubalik W Drake Batherson D Roman Josi D Connor Murphy G Kevin Lankinen,,,
739,2515623488,raingjo,0,87.600006,C Bo Horvat C Brandon Sutter W Filip Forsberg W Viktor Arvidsson W Mikael Granlund D Quinn Hughes D Thomas Chabot UTIL Mattias Ekholm G Juuse Saros,,,
741,2515571269,packratty23 (3/3),0,87.5,C Elias Pettersson C Brandon Sutter W Brady Tkachuk W Luke Kunin W Austin Watson D Connor Murphy D Tyler Myers UTIL Dante Fabbro G Juuse Saros,,,
741,2515633862,jbird49,0,87.5,C Bo Horvat C Josh Norris W Patrick Kane W Connor Brown UTIL Luke Kunin W Nils Hoglander D Connor Murphy D Tyler Myers G Kevin Lankinen,,,
741,2515652604,KingKac (20/20),0,87.5,C Matt Duchene C Cedric Paquette W Patrick Kane UTIL Brady Tkachuk W Filip Forsberg W Viktor Arvidsson D Mattias Ekholm D Nikita Zadorov G Juuse Saros,,,
744,2515602259,Sxspecter (1/2),0,87.29999,C Matt Duchene C Ryan Johansen W Filip Forsberg W Viktor Arvidsson UTIL Evgenii Dadonov W Tanner Pearson D Roman Josi D Thomas Chabot G Juuse Saros,,,
744,2515625944,Sxspecter (2/2),0,87.29999,C Matt Duchene C Ryan Johansen W Filip Forsberg W Viktor Arvidsson UTIL Evgenii Dadonov W Tanner Pearson D Roman Josi D Thomas Chabot G Juuse Saros,,,
746,2515630235,thorvspheonix (18/20),0,87.200005,C Matt Duchene C David Kampf W Patrick Kane W Viktor Arvidsson UTIL J.T. Miller W Andrew Shaw D Roman Josi D Alexander Edler G Braden Holtby,,,
746,2515626844,sportsmom33,0,87.2,C Bo Horvat C Dylan Strome W Patrick Kane W Dominik Kubalik UTIL Drake Batherson W Mikael Granlund D Mike Reilly D Alexander Edler G Kevin Lankinen,,,
746,2515679034,CaptainCanadian17,0,87.2,C Bo Horvat C Pius Suter UTIL Matt Duchene W Dominik Kubalik W Mikael Granlund W Mattias Janmark D Roman Josi D Quinn Hughes G Juuse Saros,,,
749,2515716197,kgrosser,0,87.100006,UTIL Elias Pettersson C Chris Tierney C Brandon Sutter W Filip Forsberg W Viktor Arvidsson W Tim Stuetzle D Roman Josi D Quinn Hughes G Juuse Saros,,,
749,2515624586,jummyjummy (11/20),0,87.1,C Elias Pettersson C Carl Soderberg W Patrick Kane UTIL J.T. Miller W Brock Boeser W Matthew Highmore D Roman Josi D Connor Murphy G Marcus Hogberg,,,
751,2515713084,slimmons1877,0,87,C Matt Duchene C Derek Stepan W Patrick Kane W Brock Boeser UTIL Drake Batherson W Connor Brown D Thomas Chabot D Duncan Keith G Kevin Lankinen,,,
752,2515700330,RoadChicken3663,0,86.90001,C Bo Horvat C Brandon Sutter UTIL Brady Tkachuk W Filip Forsberg W Viktor Arvidsson W Mikael Granlund D Tyler Myers D Mattias Ekholm G Juuse Saros,,,
752,2515637448,hughes41 (5/8),0,86.899994,C Bo Horvat C Josh Norris UTIL Patrick Kane W Nick Paul W Andrew Shaw W Mattias Janmark D Quinn Hughes D Duncan Keith G Kevin Lankinen,,,
754,2515595061,jackstraw923,0,86.8,C Bo Horvat C Pius Suter UTIL Matt Duchene W Patrick Kane W Nils Hoglander W Tanner Pearson D Mattias Ekholm D Jordie Benn G Thatcher Demko,,,
755,2515604384,nizzle365 (7/20),0,86.7,C Bo Horvat C Ryan Johansen W Filip Forsberg W Viktor Arvidsson UTIL Nils Hoglander W Tanner Pearson D Roman Josi D Calvin de Haan G Thatcher Demko,,,
756,2515642655,arne0096 (14/20),0,86.600006,C Dylan Strome C Brandon Sutter W Filip Forsberg W Viktor Arvidsson UTIL Dominik Kubalik W Mikael Granlund D Roman Josi D Connor Murphy G Juuse Saros,,,
756,2515596886,buckstar (15/20),0,86.6,C Bo Horvat C Dylan Strome W Brady Tkachuk W Brock Boeser UTIL Dominik Kubalik W Mattias Janmark D Quinn Hughes D Nicolas Beaudin G Kevin Lankinen,,,
758,2515595718,GuidedByVoices (20/20),0,86.50001,C Bo Horvat C Elias Pettersson W J.T. Miller W Brock Boeser W Mattias Janmark D Quinn Hughes UTIL Alexander Edler D Dante Fabbro G Braden Holtby,,,
759,2515591949,One21two (1/2),0,86.399994,C Bo Horvat UTIL Elias Pettersson C Chris Tierney W Viktor Arvidsson W Mikael Granlund W Jake Virtanen D Roman Josi D Connor Murphy G Juuse Saros,,,
759,2515600375,ypsports,0,86.399994,C Bo Horvat C Brandon Sutter W Patrick Kane W Viktor Arvidsson W Dominik Kubalik D Connor Murphy UTIL Tyler Myers D Jordie Benn G Kevin Lankinen,,,
759,2515626265,MrMoJoRisin_55 (2/2),0,86.399994,C Elias Pettersson C Ryan Johansen W Filip Forsberg W Viktor Arvidsson UTIL Brock Boeser W Evgenii Dadonov D Quinn Hughes D Olli Juolevi G Juuse Saros,,,
762,2515675406,CoreyW413 (3/3),0,86.3,C Elias Pettersson C Pius Suter W Patrick Kane W Brock Boeser UTIL Andrew Shaw W Mattias Janmark D Quinn Hughes D Nikita Zaitsev G Kevin Lankinen,,,
762,2515687992,Jonny2Tempered (3/9),0,86.3,C Bo Horvat C Brandon Sutter W Patrick Kane W Viktor Arvidsson UTIL Dominik Kubalik W Mikael Granlund D Connor Murphy D Alexander Edler G Kevin Lankinen,,,
762,2515693140,Jonny2Tempered (5/9),0,86.3,C Bo Horvat C Brandon Sutter W Patrick Kane W Viktor Arvidsson UTIL Dominik Kubalik W Mikael Granlund D Connor Murphy D Alexander Edler G Kevin Lankinen,,,
762,2515693245,Jonny2Tempered (7/9),0,86.3,C Bo Horvat C Brandon Sutter W Patrick Kane W Viktor Arvidsson UTIL Dominik Kubalik W Mikael Granlund D Connor Murphy D Alexander Edler G Kevin Lankinen,,,
762,2515630224,thorvspheonix (7/20),0,86.299995,C Elias Pettersson C Derek Stepan W Filip Forsberg UTIL Brock Boeser W Connor Brown W Evgenii Dadonov D Roman Josi D Nate Schmidt G Juuse Saros,,,
767,2515648375,dlamp81 (14/20),0,86.2,C Bo Horvat C Brandon Sutter W Brady Tkachuk W Filip Forsberg W Viktor Arvidsson UTIL Colin White D Alexander Edler D Mattias Ekholm G Juuse Saros,,,
768,2515673855,victoreup (2/2),0,86.100006,UTIL Dylan Strome C Pius Suter C Brandon Sutter W Patrick Kane W Dominik Kubalik W Mikael Granlund D Ryan Ellis D Connor Murphy G Kevin Lankinen,,,
768,2515693947,pittsburghflash,0,86.100006,C Bo Horvat C Brandon Sutter UTIL Patrick Kane W Viktor Arvidsson W Brock Boeser W Dominik Kubalik D Mattias Ekholm D Jordie Benn G Kevin Lankinen,,,
770,2515619460,kriskring3 (2/20),0,86,C Bo Horvat C Brandon Sutter W Filip Forsberg UTIL Dominik Kubalik W Nils Hoglander W Tanner Pearson D Roman Josi D Connor Murphy G Thatcher Demko,,,
770,2515629466,kriskring3 (7/20),0,86,C Bo Horvat C Brandon Sutter W Filip Forsberg UTIL Dominik Kubalik W Nils Hoglander W Tanner Pearson D Roman Josi D Connor Murphy G Thatcher Demko,,,
770,2515635977,kriskring3 (12/20),0,86,C Bo Horvat C Brandon Sutter W Filip Forsberg UTIL Dominik Kubalik W Nils Hoglander W Tanner Pearson D Roman Josi D Connor Murphy G Thatcher Demko,,,
770,2515644258,kriskring3 (17/20),0,86,C Bo Horvat C Brandon Sutter W Filip Forsberg UTIL Dominik Kubalik W Nils Hoglander W Tanner Pearson D Roman Josi D Connor Murphy G Thatcher Demko,,,
770,2515648367,dlamp81 (6/20),0,86,C Bo Horvat C Chris Tierney W Brady Tkachuk W Filip Forsberg W Viktor Arvidsson UTIL Colin White D Alexander Edler D Mattias Ekholm G Juuse Saros,,,
770,2515657048,alexis70,0,86,C Bo Horvat C Pius Suter W Filip Forsberg W Brock Boeser W Drake Batherson UTIL Tim Stuetzle D Quinn Hughes D Calvin de Haan G Kevin Lankinen,,,
770,2515700055,alaun512 (1/2),0,86,C Bo Horvat C Dylan Strome W Dominik Kubalik W Drake Batherson W Philipp Kurashev UTIL Quinn Hughes D Thomas Chabot D Duncan Keith G Kevin Lankinen,,,
770,2515716518,alaun512 (2/2),0,86,C Bo Horvat C Dylan Strome W Dominik Kubalik W Drake Batherson W Philipp Kurashev UTIL Quinn Hughes D Thomas Chabot D Duncan Keith G Kevin Lankinen,,,
778,2515717048,Kilroyxx7,0,85.899994,C Bo Horvat C Matt Duchene UTIL Erik Haula W Brady Tkachuk W Drake Batherson W Tanner Pearson D Roman Josi D Nate Schmidt G Juuse Saros,,,
779,2515572219,wildman650 (2/6),0,85.7,C Dylan Strome C Matt Duchene W Viktor Arvidsson W Brock Boeser W Dominik Kubalik UTIL Connor Murphy D Nikita Zaitsev D Tyler Myers G Kevin Lankinen,,,
779,2515572461,wildman650 (3/6),0,85.7,C Dylan Strome C Matt Duchene W Viktor Arvidsson W Brock Boeser W Dominik Kubalik UTIL Connor Murphy D Nikita Zaitsev D Tyler Myers G Kevin Lankinen,,,
781,2515657567,brownbna (2/5),0,85.600006,C Bo Horvat C Brandon Sutter W Viktor Arvidsson UTIL Dominik Kubalik W Drake Batherson W Mikael Granlund D Roman Josi D Connor Murphy G Juuse Saros,,,
782,2515660221,argus1972 (2/2),0,85.5,C Bo Horvat C Brandon Sutter W Viktor Arvidsson W Drake Batherson W Mikael Granlund D Roman Josi D Ryan Ellis UTIL Tyler Myers G Juuse Saros,,,
782,2515725348,mnewtsy (5/5),0,85.5,C Bo Horvat C Dylan Strome W Patrick Kane UTIL Brady Tkachuk W Tanner Pearson W Mattias Janmark D Alexander Edler D Calvin de Haan G Kevin Lankinen,,,
784,2515648370,dlamp81 (9/20),0,85.4,C Bo Horvat C Brandon Sutter W Patrick Kane W Brady Tkachuk UTIL Viktor Arvidsson W Colin White D Alexander Edler D Calvin de Haan G Juuse Saros,,,
784,2515634710,soxfan6672 (3/3),0,85.399994,C Dylan Strome C Brandon Sutter W Patrick Kane UTIL Filip Forsberg W Dominik Kubalik W Mattias Janmark D Ryan Ellis D Connor Murphy G Kevin Lankinen,,,
786,2515630691,jsmithtot,0,85.3,C Dylan Strome C Pius Suter W Brock Boeser W Dominik Kubalik W Drake Batherson UTIL Ryan Ellis D Duncan Keith D Tyler Myers G Kevin Lankinen,,,
787,2515652603,KingKac (19/20),0,85.200005,C Matt Duchene C Brandon Sutter W Patrick Kane W Filip Forsberg W Viktor Arvidsson UTIL Zack MacEwen D Duncan Keith D Alexander Edler G Thatcher Demko,,,
787,2515617065,soccerplayertsm (1/2),0,85.2,C Bo Horvat C Dylan Strome W Brock Boeser W Dominik Kubalik W Evgenii Dadonov D Ryan Ellis D Connor Murphy UTIL Mattias Ekholm G Kevin Lankinen,,,
787,2515652596,KingKac (12/20),0,85.2,C Dylan Strome C Derek Stepan W Brady Tkachuk W Drake Batherson W Philipp Kurashev D Roman Josi UTIL Thomas Chabot D Mark Borowiecki G Juuse Saros,,,
790,2515627504,hughes41 (2/8),0,85.1,C Bo Horvat C Brandon Sutter UTIL Patrick Kane W Brock Boeser W Tanner Pearson W Mikael Granlund D Quinn Hughes D Alexander Edler G Thatcher Demko,,,
790,2515672419,ndesmarais15 (5/20),0,85.1,C Elias Pettersson C Dylan Strome W J.T. Miller W Brock Boeser W Mikael Granlund UTIL Philipp Kurashev D Roman Josi D Duncan Keith G Braden Holtby,,,
792,2515624760,kfish191 (4/20),0,85,C Chris Tierney C Brandon Sutter W Patrick Kane UTIL Brady Tkachuk W Connor Brown W Mikael Granlund D Roman Josi D Ryan Ellis G Juuse Saros,,,
793,2515614563,Trick7 (4/20),0,84.9,C Bo Horvat C Brandon Sutter W Patrick Kane W Viktor Arvidsson UTIL Drake Batherson W Mattias Janmark D Quinn Hughes D Dante Fabbro G Thatcher Demko,,,
793,2515624309,Trick7 (11/20),0,84.9,C Bo Horvat C Brandon Sutter W Patrick Kane W Viktor Arvidsson UTIL Drake Batherson W Mattias Janmark D Quinn Hughes D Dante Fabbro G Thatcher Demko,,,
793,2515629368,thekidd234,0,84.899994,C Bo Horvat C Dylan Strome W Patrick Kane W Viktor Arvidsson UTIL Connor Brown W Mikael Granlund D Connor Murphy D Jordie Benn G Kevin Lankinen,,,
796,2515624762,kfish191 (6/20),0,84.8,C Pius Suter C Chris Tierney W Patrick Kane W Brady Tkachuk W Connor Brown UTIL Mikael Granlund D Ryan Ellis D Alexander Edler G Juuse Saros,,,
796,2515723085,mymojo7,0,84.8,C Dylan Strome C Pius Suter W Brady Tkachuk UTIL Brock Boeser W Dominik Kubalik W Nils Hoglander D Duncan Keith D Tyler Myers G Kevin Lankinen,,,
798,2515586644,mallows (14/20),0,84.7,C Bo Horvat C Dylan Strome W Dominik Kubalik W Drake Batherson UTIL Nils Hoglander W Tanner Pearson D Quinn Hughes D Connor Murphy G Kevin Lankinen,,,
799,2515634402,retep99,0,84.600006,UTIL Bo Horvat C Dylan Strome C Brandon Sutter W Patrick Kane W Viktor Arvidsson W Mikael Granlund D Thomas Chabot D Mattias Ekholm G Kevin Lankinen,,,
799,2515612053,hauserb9 (1/2),0,84.6,C Elias Pettersson C Pius Suter UTIL Carl Soderberg W Patrick Kane W Brock Boeser W Mattias Janmark D Quinn Hughes D Nikita Zaitsev G Kevin Lankinen,,,
801,2515604392,nizzle365 (15/20),0,84.5,C Matt Duchene C Ryan Johansen W Filip Forsberg W Viktor Arvidsson W Nick Paul UTIL Evgenii Dadonov D Roman Josi D Alexander Edler G Juuse Saros,,,
801,2515604536,alexlayne87 (4/20),0,84.5,C Elias Pettersson C Carl Soderberg W Patrick Kane W J.T. Miller W Tanner Pearson UTIL Roman Josi D Nate Schmidt D Alexander Edler G Braden Holtby,,,
801,2515652601,KingKac (17/20),0,84.5,C Matt Duchene C Chris Tierney W Patrick Kane W Filip Forsberg W Viktor Arvidsson UTIL Thomas Chabot D Mattias Ekholm D Nikita Zadorov G Juuse Saros,,,
801,2515710469,ConDeLa (1/2),0,84.5,C Elias Pettersson C Carl Soderberg W Patrick Kane W J.T. Miller W Tanner Pearson UTIL Roman Josi D Nate Schmidt D Alexander Edler G Braden Holtby,,,
801,2515710470,ConDeLa (2/2),0,84.5,C Elias Pettersson C Carl Soderberg W Patrick Kane W J.T. Miller W Tanner Pearson UTIL Roman Josi D Nate Schmidt D Alexander Edler G Braden Holtby,,,
806,2515609056,roostershooter34,0,84.4,C Bo Horvat C Pius Suter UTIL Brady Tkachuk W Viktor Arvidsson W Brock Boeser W Mattias Janmark D Mike Reilly D Calvin de Haan G Kevin Lankinen,,,
806,2515621319,deadhead322,0,84.4,C Bo Horvat C Dylan Strome W Patrick Kane W Brady Tkachuk W Tanner Pearson UTIL Thomas Chabot D Dante Fabbro D Nikita Zadorov G Kevin Lankinen,,,
808,2515648378,dlamp81 (17/20),0,84.3,C Bo Horvat C Brandon Sutter W Brady Tkachuk UTIL Filip Forsberg W Viktor Arvidsson W Mikael Granlund D Mike Reilly D Alexander Edler G Juuse Saros,,,
808,2515668695,Isuckatdailyfantasy (4/10),0,84.3,C Bo Horvat C Dylan Strome W Patrick Kane W Brady Tkachuk W Nick Paul D Tyler Myers UTIL Jordie Benn D Olli Juolevi G Kevin Lankinen,,,
808,2515717845,optimusrhyme,0,84.3,C Matt Duchene C Ryan Johansen W Filip Forsberg W Viktor Arvidsson W Nils Hoglander UTIL Mattias Janmark D Roman Josi D Ryan Ellis G Juuse Saros,,,
811,2515632128,AG47 (12/12),0,84.2,C Pius Suter C Matt Duchene W Patrick Kane UTIL Luke Kunin W Mikael Granlund W Mattias Janmark D Roman Josi D Quinn Hughes G Juuse Saros,,,
811,2515639898,linda1962,0,84.2,C Bo Horvat C Matt Duchene W Patrick Kane W Viktor Arvidsson W Dominik Kubalik D Tyler Myers D Mattias Ekholm UTIL Olli Juolevi G Kevin Lankinen,,,
811,2515645493,Bill9189 (9/15),0,84.2,C Bo Horvat C Matt Duchene W Viktor Arvidsson W Brock Boeser W Tanner Pearson UTIL Mikael Granlund D Roman Josi D Duncan Keith G Kevin Lankinen,,,
814,2515673900,brownbna (3/5),0,84,C Bo Horvat C Erik Haula UTIL Patrick Kane W Dominik Kubalik W Colton Sissons W Nick Cousins D Quinn Hughes D Mattias Ekholm G Juuse Saros,,,
815,2515635316,jimiobo43 (3/3),0,83.8,C Ryan Johansen C Brandon Sutter W Patrick Kane W Brady Tkachuk UTIL Connor Brown W Nils Hoglander D Quinn Hughes D Mike Reilly G Thatcher Demko,,,
815,2515658984,CoreyW413 (2/3),0,83.8,C Elias Pettersson C Ryan Johansen W Filip Forsberg W Brock Boeser UTIL Nils Hoglander W Evgenii Dadonov D Quinn Hughes D Nikita Zaitsev G Juuse Saros,,,
815,2515672426,ndesmarais15 (12/20),0,83.8,C Elias Pettersson C Ryan Johansen W J.T. Miller W Brock Boeser UTIL Luke Kunin W Mikael Granlund D Roman Josi D Duncan Keith G Braden Holtby,,,
818,2515641862,Bruins2010,0,83.7,UTIL Bo Horvat C Dylan Strome C Pius Suter W Viktor Arvidsson W Brock Boeser W Dominik Kubalik D Mattias Ekholm D Calvin de Haan G Kevin Lankinen,,,
818,2515722792,gmonster34 (2/2),0,83.7,C Dylan Strome C Brandon Sutter W Patrick Kane W Dominik Kubalik W Mattias Janmark UTIL Roman Josi D Connor Murphy D Alexander Edler G Kevin Lankinen,,,
820,2515602752,haxton24 (1/4),0,83.5,C Pius Suter C Ryan Johansen W Patrick Kane W Filip Forsberg UTIL Viktor Arvidsson W Mattias Janmark D Duncan Keith D Jordie Benn G Thatcher Demko,,,
820,2515604396,nizzle365 (19/20),0,83.5,C Pius Suter C Ryan Johansen UTIL Patrick Kane W Filip Forsberg W Viktor Arvidsson W Mattias Janmark D Duncan Keith D Jordie Benn G Thatcher Demko,,,
822,2515659228,FY15AFMSA,0,83.3,C Bo Horvat C Pius Suter W Filip Forsberg W Dominik Kubalik W Connor Brown D Ryan Ellis D Mike Reilly UTIL Alexander Edler G Kevin Lankinen,,,
822,2515679856,ncarneiro,0,83.3,C Bo Horvat C Brandon Sutter UTIL Patrick Kane W Brady Tkachuk W Tanner Pearson W Mattias Janmark D Roman Josi D Mattias Ekholm G Kevin Lankinen,,,
822,2515683029,brownbna (5/5),0,83.3,C Ryan Johansen C Derek Stepan UTIL Brandon Sutter W Filip Forsberg W Viktor Arvidsson W Drake Batherson D Roman Josi D Quinn Hughes G Juuse Saros,,,
825,2515692079,CalvIin,0,83.100006,C Bo Horvat C Dylan Strome W Viktor Arvidsson W Dominik Kubalik W Nils Hoglander UTIL Ryan Ellis D Mike Reilly D Alexander Edler G Kevin Lankinen,,,
826,2515624769,kfish191 (13/20),0,83,C Bo Horvat C Chris Tierney W Filip Forsberg W Dominik Kubalik UTIL Tanner Pearson W Mikael Granlund D Roman Josi D Ryan Ellis G Juuse Saros,,,
827,2515570801,TLoper (1/2),0,82.9,C Bo Horvat C Dylan Strome W Patrick Kane W Drake Batherson W Mikael Granlund UTIL Colin White D Ryan Ellis D Tyler Myers G Juuse Saros,,,
828,2515624214,instabraham37 (1/2),0,82.8,C Matt Duchene C Ryan Johansen W Brock Boeser W Dominik Kubalik W Evgenii Dadonov D Roman Josi D Connor Murphy UTIL Tyler Myers G Juuse Saros,,,
829,2515696196,Kytel (4/7),0,82.7,C Bo Horvat C Brandon Sutter W Patrick Kane W Viktor Arvidsson W Mikael Granlund UTIL Roman Josi D Tyler Myers D Jordie Benn G Juuse Saros,,,
830,2515612757,jimiobo43 (2/3),0,82.600006,UTIL Bo Horvat C Chris Tierney C Brandon Sutter W Patrick Kane W Dominik Kubalik W Drake Batherson D Quinn Hughes D Tyler Myers G Kevin Lankinen,,,
831,2515592763,dishman1985,0,82.5,C Bo Horvat C Brandon Sutter W Filip Forsberg W Viktor Arvidsson UTIL Evgenii Dadonov W Alex Galchenyuk D Roman Josi D Quinn Hughes G Kevin Lankinen,,,
832,2515708658,Wildbill1010 (3/8),0,82.3,UTIL Bo Horvat C Dylan Strome C Ryan Johansen W Patrick Kane W Brock Boeser W Drake Batherson D Mattias Ekholm D Jordie Benn G Kevin Lankinen,,,
