Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6543,1568037859,craftyjf,0,76.45,SS Jean Segura OF A.J. Pollock OF Wil Myers 2B César Hernández 3B Manny Machado C J.T. Realmuto P Drew Smyly P Walker Buehler 1B Rhys Hoskins OF Adam Haseley,,,
6543,1568049300,SugarBush2000 (2/2),0,76.45,OF Avisaíl García OF A.J. Pollock 1B Jesús Aguilar 3B Manny Machado P Drew Smyly P Walker Buehler C Francisco Mejía OF Adam Haseley 2B Mike Brosseau SS Fernando Tatis Jr.,,,
6543,1568055072,tylergb,0,76.45,3B Justin Turner OF Kristopher Negrón 1B Daniel Murphy SS Jean Segura OF Corey Dickerson OF Domingo Santana P Drew Smyly C Tom Murphy P Walker Buehler 2B Mike Brosseau,,,
6543,1568057344,majic7700,0,76.45,OF Kristopher Negrón OF Charlie Blackmon 3B Kyle Seager C J.T. Realmuto P Drew Smyly OF Tim Lopes P Walker Buehler SS J.P. Crawford 2B Ryan McMahon 1B Rhys Hoskins,,,
6543,1568059849,Mike3333 (16/20),0,76.45,OF Tommy Pham OF Charlie Blackmon OF Wil Myers 1B Jesús Aguilar SS Manny Machado P Drew Smyly 3B Matt Duffy P Walker Buehler C Francisco Mejía 2B Mike Brosseau,,,
6543,1568060673,icealford (10/20),0,76.45,OF Tommy Pham OF A.J. Pollock 2B Max Muncy P Drew Smyly 1B Daniel Vogelbach 3B Matt Duffy SS Corey Seager P Walker Buehler OF Cody Bellinger C Will Smith,,,
6543,1568060680,icealford (17/20),0,76.45,OF Tommy Pham C Travis d'Arnaud OF A.J. Pollock P Drew Smyly 1B Daniel Vogelbach 3B Matt Duffy P Walker Buehler OF Austin Meadows SS J.P. Crawford 2B Mike Brosseau,,,
6543,1568065696,Takeshi13,0,76.45,OF Kristopher Negrón 1B Travis d'Arnaud OF A.J. Pollock C J.T. Realmuto P Drew Smyly SS Trevor Story 3B Matt Duffy P Walker Buehler OF Cody Bellinger 2B Luis Urías,,,
6543,1568069187,dzpicks15,0,76.45,OF Kristopher Negrón 1B Travis d'Arnaud OF A.J. Pollock 3B Nolan Arenado OF Wil Myers P Drew Smyly 2B Tim Lopes P Walker Buehler C Francisco Mejía SS Fernando Tatis Jr.,,,
6583,1567318667,boomanfoo (2/2),0,76.4,OF Tommy Pham C Travis d'Arnaud OF Charlie Blackmon 3B Nolan Arenado P Drew Smyly 2B Ketel Marte 1B Daniel Vogelbach P Tyler Beede OF Cody Bellinger SS Fernando Tatis Jr.,,,
6584,1567344736,chea37,0,76.35001,SS Brandon Crawford 3B Nolan Arenado 1B Max Muncy 2B Austin Nola OF Ryan Court P Tyler Beede P Walker Buehler OF Austin Meadows OF Cody Bellinger C Will Smith,,,
6584,1567714408,Cnpowell_73 (10/20),0,76.35001,2B Donovan Solano 3B Justin Turner OF Tommy Pham OF Charlie Blackmon SS Manny Machado OF Hunter Renfroe P Tyler Beede C Tom Murphy P Walker Buehler 1B Tyler White,,,
6584,1567950319,stock2mail (9/20),0,76.35001,OF Tommy Pham OF A.J. Pollock 3B Kyle Seager 2B Max Muncy 1B Daniel Vogelbach P Tyler Beede SS Corey Seager P Walker Buehler OF Cody Bellinger C Will Smith,,,
6584,1567972331,johmelpeybru (4/20),0,76.35001,2B Donovan Solano OF Tommy Pham 1B Travis d'Arnaud OF A.J. Pollock 3B Manny Machado P Tyler Beede P Walker Buehler OF Austin Meadows SS J.P. Crawford C Will Smith,,,
6584,1568013921,SteelSoldiers,0,76.35001,2B Donovan Solano OF Tommy Pham SS Brandon Crawford 1B Max Muncy OF Domingo Santana 3B Manny Machado OF Hunter Renfroe P Tyler Beede P Walker Buehler C Will Smith,,,
6584,1568026695,PIGBEARMAN (12/12),0,76.35001,2B Donovan Solano 3B Evan Longoria 1B Eric Hosmer C Buster Posey OF A.J. Pollock SS Manny Machado P Tyler Beede OF Austin Slater P Walker Buehler OF Austin Meadows,,,
6584,1568068700,kdbinc (2/2),0,76.35001,OF Kristopher Negrón 1B Daniel Murphy C Travis d'Arnaud OF Charlie Blackmon 3B Nolan Arenado OF Ryan Court P Tyler Beede P Walker Buehler SS J.P. Crawford 2B Ryan McMahon,,,
6584,1567343218,DeflatedBrady15 (3/3),0,76.35,3B Evan Longoria 1B Daniel Murphy OF Charlie Blackmon SS Manny Machado P Robbie Ray P Marco Gonzales OF Hunter Renfroe OF Tim Lopes 2B Luis Urías C Will Smith,,,
6584,1567550434,JRODRIGUEZ103 (1/3),0,76.35,OF David Peralta 2B Eduardo Escobar SS Jean Segura OF Avisaíl García 3B Nolan Arenado 1B Christian Walker C Tony Wolters P Robbie Ray P Marco Gonzales OF Hunter Renfroe,,,
6584,1567723509,jpligon75 (3/3),0,76.35,3B Justin Turner OF Tommy Pham OF Avisaíl García OF A.J. Pollock 2B Max Muncy 1B Jesús Aguilar P Tyler Beede C Tom Murphy P Walker Buehler SS Fernando Tatis Jr.,,,
6584,1567858216,relicck (17/20),0,76.35,OF Tommy Pham OF Avisaíl García 2B Max Muncy 1B Daniel Vogelbach P Tyler Beede P Walker Buehler SS Willy Adames OF Austin Meadows C Will Smith 3B Mike Brosseau,,,
6584,1567986473,Ragum28,0,76.35,SS Jean Segura OF A.J. Pollock OF Wil Myers 2B Max Muncy 3B Manny Machado P Robbie Ray P Marco Gonzales 1B Daniel Vogelbach OF Mallex Smith C Will Smith,,,
6584,1568000101,BjornOlson,0,76.35,OF Ian Desmond 2B Donovan Solano SS Jean Segura 3B Manny Machado P Robbie Ray P Marco Gonzales OF Ketel Marte 1B Daniel Vogelbach C Tom Murphy OF Tim Lopes,,,
6584,1568004307,philly543,0,76.35,3B Justin Turner OF David Peralta SS Jean Segura OF Wil Myers 2B César Hernández 1B Christian Walker P Robbie Ray P Marco Gonzales OF Cody Bellinger C Will Smith,,,
6584,1568006091,wiltodd (2/2),0,76.35,3B Justin Turner OF Tommy Pham OF David Peralta 1B Eric Hosmer SS Manny Machado P Robbie Ray P Marco Gonzales OF Ketel Marte 2B Tim Lopes C Will Smith,,,
6584,1568017303,ERYKBBOY (7/8),0,76.35,OF Charlie Blackmon 3B Kyle Seager OF Domingo Santana 1B Jesús Aguilar P Robbie Ray P Marco Gonzales 2B Austin Nola OF Mallex Smith SS Corey Seager C Tom Murphy,,,
6584,1568030063,jgAllDay (2/20),0,76.35,OF Tommy Pham OF Avisaíl García 3B Manny Machado 1B Daniel Vogelbach P Tyler Beede P Walker Buehler SS Willy Adames OF Austin Meadows C Will Smith 2B Mike Brosseau,,,
6584,1568037646,rittnasty (9/20),0,76.35,3B Justin Turner OF Tommy Pham C Travis d'Arnaud OF Avisaíl García OF A.J. Pollock 2B Max Muncy P Tyler Beede P Walker Buehler 1B Tyler White SS Fernando Tatis Jr.,,,
6584,1568039791,lewh12,0,76.35,C Buster Posey 3B Kyle Seager 1B Christian Walker SS Manny Machado P Robbie Ray P Marco Gonzales OF Kevin Kiermaier OF Mallex Smith 2B Tim Lopes OF Cody Bellinger,,,
6584,1568040733,DigitalDreams (16/20),0,76.35,2B Eduardo Escobar 3B Kyle Seager 1B Christian Walker OF Domingo Santana P Robbie Ray P Marco Gonzales OF Ketel Marte OF Mallex Smith C Tom Murphy SS J.P. Crawford,,,
6604,1567408383,misterpost (13/20),0,76.25,OF Tommy Pham C Travis d'Arnaud SS Jean Segura 3B Nolan Arenado 1B Christian Walker P Drew Smyly P Robbie Ray OF Kevin Kiermaier OF Austin Meadows 2B Mike Brosseau,,,
6604,1567440545,kdgriffin12 (3/20),0,76.25,1B Eric Hosmer 3B Manny Machado P Drew Smyly P Robbie Ray OF Hunter Renfroe OF Mallex Smith OF Manuel Margot C Tom Murphy 2B Tim Lopes SS Fernando Tatis Jr.,,,
6604,1567830579,jsshackelford1865 (9/20),0,76.25,1B Travis d'Arnaud OF Wil Myers OF Domingo Santana 3B Manny Machado P Robbie Ray OF Hunter Renfroe 2B Ketel Marte C Tom Murphy SS J.P. Crawford P Cal Quantrill,,,
6604,1567844852,kidcook,0,76.25,1B Daniel Murphy OF David Peralta 2B Eduardo Escobar 3B Manny Machado C J.T. Realmuto P Drew Smyly P Robbie Ray OF Tim Lopes OF Adam Haseley SS Fernando Tatis Jr.,,,
6604,1567868772,popofftv1030,0,76.25,3B Justin Turner OF Tommy Pham SS Manny Machado C J.T. Realmuto P Drew Smyly P Robbie Ray OF Hunter Renfroe OF Mallex Smith 2B Ryan McMahon 1B Rhys Hoskins,,,
6604,1567897935,safetydance (20/20),0,76.25,OF Charlie Blackmon OF Wil Myers 2B César Hernández C J.T. Realmuto P Drew Smyly P Robbie Ray OF Raimel Tapia SS J.P. Crawford 1B Rhys Hoskins 3B Scott Kingery,,,
6604,1567941472,BillyVonElds (16/20),0,76.25,OF Tommy Pham C Travis d'Arnaud OF Avisaíl García 3B Kyle Seager 1B Jesús Aguilar P Robbie Ray SS Nick Ahmed 2B Ketel Marte OF Austin Meadows P Cal Quantrill,,,
6604,1567954815,taur (1/4),0,76.25,OF Tommy Pham OF Avisaíl García 1B Jake Lamb C J.T. Realmuto P Drew Smyly P Robbie Ray SS Willy Adames OF Austin Meadows 2B Ryan McMahon 3B Mike Brosseau,,,
6604,1567972604,Fishman6000 (4/4),0,76.25,1B Eric Hosmer OF Avisaíl García OF Wil Myers 3B Manny Machado P Drew Smyly P Robbie Ray OF Hunter Renfroe 2B Tim Lopes C Will Smith SS Fernando Tatis Jr.,,,
6604,1567979095,rjc1961 (1/2),0,76.25,2B Donovan Solano C Travis d'Arnaud OF Charlie Blackmon SS Brandon Crawford 3B Manny Machado P Robbie Ray OF Hunter Renfroe OF Cody Bellinger P Cal Quantrill 1B Tyler White,,,
6604,1567988214,goofymurphy (8/8),0,76.25,1B Daniel Murphy C Travis d'Arnaud SS Jean Segura OF Avisaíl García 2B César Hernández OF Bryce Harper 3B Manny Machado P Drew Smyly P Robbie Ray OF Hunter Renfroe,,,
6604,1567994787,cruz3rika90 (1/5),0,76.25,OF David Peralta C Travis d'Arnaud 3B Nolan Arenado OF Corey Dickerson OF Domingo Santana SS Manny Machado P Drew Smyly P Robbie Ray 2B Tim Lopes 1B Rhys Hoskins,,,
6604,1567999385,jlakings (8/9),0,76.25,OF David Peralta 1B Travis d'Arnaud 2B Eduardo Escobar 3B Kyle Seager P Drew Smyly P Robbie Ray OF Ketel Marte OF Manuel Margot C Francisco Mejía SS Fernando Tatis Jr.,,,
6604,1568019028,MNRaider (10/20),0,76.25,OF Tommy Pham OF David Peralta C Travis d'Arnaud 3B Eduardo Escobar 1B Christian Walker OF Domingo Santana SS Manny Machado P Robbie Ray 2B Ketel Marte P Cal Quantrill,,,
6604,1568032072,martyfenceman1226 (2/7),0,76.25,OF Jarrod Dyson OF David Peralta 3B Eduardo Escobar 1B Christian Walker C J.T. Realmuto P Drew Smyly P Robbie Ray 2B Ketel Marte OF Raimel Tapia SS Trevor Story,,,
6604,1568032132,cruz3rika90 (3/5),0,76.25,OF David Peralta C Travis d'Arnaud 3B Nolan Arenado OF Corey Dickerson OF Domingo Santana SS Manny Machado P Drew Smyly P Robbie Ray 2B Tim Lopes 1B Rhys Hoskins,,,
6604,1568046256,Wetpeter,0,76.25,1B Eric Hosmer OF Wil Myers P Drew Smyly P Robbie Ray OF Hunter Renfroe 2B Austin Nola C Tom Murphy 3B Scott Kingery OF Adam Haseley SS Fernando Tatis Jr.,,,
6621,1567293203,bassstl,0,76.2,OF David Peralta 2B César Hernández 1B Jesús Aguilar C Tony Wolters P Robbie Ray 3B Matt Duffy OF Manuel Margot OF Tim Lopes P Walker Buehler SS J.P. Crawford,,,
6621,1567397456,yollb77 (2/2),0,76.2,OF Kristopher Negrón OF Domingo Santana P Robbie Ray 1B Austin Nola 3B Matt Duffy OF Manuel Margot 2B Tim Lopes P Walker Buehler C Francisco Mejía SS Dylan Moore,,,
6621,1567414388,bgs327,0,76.2,3B Justin Turner 1B Daniel Murphy OF Tommy Pham C Buster Posey OF A.J. Pollock P Kyle Freeland OF Tim Lopes P Walker Buehler 2B Ryan McMahon SS Fernando Tatis Jr.,,,
6621,1567468526,UGENLEWIN (1/2),0,76.2,OF Kristopher Negrón OF David Peralta OF Avisaíl García 1B Jake Lamb 2B César Hernández P Robbie Ray SS Nick Ahmed 3B Matt Duffy P Walker Buehler C Will Smith,,,
6621,1567773564,garydean (2/2),0,76.2,OF Tommy Pham SS Brandon Crawford OF Avisaíl García C Tony Wolters P Robbie Ray OF Kevin Kiermaier 2B Tim Lopes P Walker Buehler 1B Tyler White 3B Mike Brosseau,,,
6621,1567871357,catman60,0,76.2,3B Justin Turner OF Charlie Blackmon C Tony Wolters OF Kevin Pillar P Kyle Freeland 2B Tim Lopes P Walker Buehler SS J.P. Crawford OF Cody Bellinger 1B Rhys Hoskins,,,
6621,1567950328,stock2mail (18/20),0,76.2,3B Kyle Seager OF Domingo Santana 1B Daniel Vogelbach OF Mallex Smith P Kyle Freeland P Walker Buehler SS J.P. Crawford OF Cody Bellinger C Will Smith 2B Mike Brosseau,,,
6621,1567969884,aressbe,0,76.2,1B Travis d'Arnaud SS Brandon Crawford OF Avisaíl García C Tony Wolters P Robbie Ray OF Mallex Smith 3B Matt Duffy OF Tim Lopes P Walker Buehler 2B Luis Urías,,,
6621,1567974558,t_paint (1/20),0,76.2,OF Kristopher Negrón OF A.J. Pollock 3B Kyle Seager 1B Jake Lamb P Robbie Ray 2B Tim Lopes P Walker Buehler SS Willy Adames C Francisco Mejía OF Adam Haseley,,,
6621,1567974600,t_paint (2/20),0,76.2,OF Kristopher Negrón OF A.J. Pollock 3B Kyle Seager 1B Jake Lamb P Robbie Ray 2B Tim Lopes P Walker Buehler SS Willy Adames C Francisco Mejía OF Adam Haseley,,,
6621,1567974618,t_paint (3/20),0,76.2,OF Kristopher Negrón OF A.J. Pollock 3B Kyle Seager 1B Jake Lamb P Robbie Ray 2B Tim Lopes P Walker Buehler SS Willy Adames C Francisco Mejía OF Adam Haseley,,,
6621,1567974674,t_paint (4/20),0,76.2,OF Kristopher Negrón OF A.J. Pollock 3B Kyle Seager 1B Jake Lamb P Robbie Ray 2B Tim Lopes P Walker Buehler SS Willy Adames C Francisco Mejía OF Adam Haseley,,,
6621,1567986997,t5662jp (10/20),0,76.2,2B Donovan Solano 1B Daniel Murphy 3B Nolan Arenado OF Domingo Santana C Tony Wolters OF Raimel Tapia OF Mallex Smith P Kyle Freeland P Walker Buehler SS J.P. Crawford,,,
6621,1567998799,ajmack31 (3/4),0,76.2,3B Evan Longoria SS Brandon Crawford P Robbie Ray 1B Austin Nola OF Ryan Court C Tom Murphy OF Tim Lopes P Walker Buehler OF Adam Haseley 2B Mike Brosseau,,,
6621,1568001685,PEPSTER2017 (1/2),0,76.2,OF Kristopher Negrón SS Brandon Crawford OF A.J. Pollock OF Wil Myers 1B Jesús Aguilar 3B Manny Machado P Robbie Ray P Walker Buehler C Francisco Mejía 2B Luis Urías,,,
6621,1568001691,jason0615 (1/2),0,76.2,2B Donovan Solano 1B Daniel Murphy 3B Nolan Arenado OF Ryan Court SS Trevor Story P Kyle Freeland C Tom Murphy OF Tim Lopes P Walker Buehler OF Austin Meadows,,,
6621,1568001731,PEPSTER2017 (2/2),0,76.2,OF Kristopher Negrón SS Brandon Crawford OF A.J. Pollock OF Wil Myers 1B Jesús Aguilar 3B Manny Machado P Robbie Ray P Walker Buehler C Francisco Mejía 2B Luis Urías,,,
6621,1568017250,Neo1510,0,76.2,OF David Peralta SS Brandon Crawford 1B Jake Lamb 2B César Hernández P Robbie Ray OF Kevin Kiermaier 3B Matt Duffy C Tom Murphy OF Tim Lopes P Walker Buehler,,,
6621,1568037724,werewolvesoflondon (10/20),0,76.2,SS Donovan Solano OF Tommy Pham C Travis d'Arnaud OF Avisaíl García 2B Max Muncy P Kyle Freeland 3B Matt Duffy P Walker Buehler OF Austin Meadows 1B Rhys Hoskins,,,
6621,1568054446,PG04,0,76.2,SS Brandon Crawford 3B Jake Lamb C Tony Wolters P Robbie Ray OF Kevin Kiermaier 1B Austin Nola OF Austin Slater 2B Tim Lopes P Walker Buehler OF Adam Haseley,,,
6621,1568057986,UGENLEWIN (2/2),0,76.2,OF Kristopher Negrón OF David Peralta OF Avisaíl García 1B Jake Lamb 2B César Hernández P Robbie Ray SS Nick Ahmed 3B Matt Duffy P Walker Buehler C Will Smith,,,
6621,1568058138,Grounder73 (1/2),0,76.2,2B Donovan Solano OF David Peralta OF A.J. Pollock OF Hunter Renfroe SS Trevor Story P Kyle Freeland P Walker Buehler 1B Rhys Hoskins C Will Smith 3B Mike Brosseau,,,
6621,1568068264,gargano (3/3),0,76.2,OF Kristopher Negrón C Travis d'Arnaud 1B Jesús Aguilar OF Bryce Harper 3B Manny Machado SS Trevor Story OF Mallex Smith P Kyle Freeland P Walker Buehler 2B Ryan McMahon,,,
6644,1567832285,D4RKSH33P (6/20),0,76.15,OF Tommy Pham OF David Peralta 2B Eduardo Escobar 3B Jake Lamb 1B Christian Walker C J.T. Realmuto P Robbie Ray OF Ketel Marte SS Trevor Story P Tyler Beede,,,
6644,1567928427,hankman (2/2),0,76.15,OF Charlie Blackmon 3B Kyle Seager 1B Christian Walker P Robbie Ray OF Hunter Renfroe SS Nick Ahmed 2B Ketel Marte P Tyler Beede OF Austin Meadows C Francisco Mejía,,,
6644,1567976654,aclausel (19/20),0,76.15,1B Daniel Murphy OF Wil Myers 3B Manny Machado P Robbie Ray OF Raimel Tapia P Tyler Beede OF Manuel Margot C Tom Murphy 2B Ryan McMahon SS Fernando Tatis Jr.,,,
6644,1568006509,Matto113 (7/20),0,76.15,OF Tommy Pham C Travis d'Arnaud OF Charlie Blackmon 3B Kyle Seager P Robbie Ray 1B Daniel Vogelbach P Tyler Beede OF Austin Meadows SS J.P. Crawford 2B Mike Brosseau,,,
6644,1568037703,137666 (3/10),0,76.15,OF David Peralta 3B Eduardo Escobar OF A.J. Pollock 1B Max Muncy P Robbie Ray 2B Ketel Marte P Tyler Beede OF Austin Meadows C Will Smith SS Fernando Tatis Jr.,,,
6644,1568037704,137666 (4/10),0,76.15,OF David Peralta 3B Eduardo Escobar OF A.J. Pollock 2B Max Muncy 1B Christian Walker P Robbie Ray P Tyler Beede OF Cody Bellinger C Will Smith SS Fernando Tatis Jr.,,,
6644,1568047433,joejets19 (19/20),0,76.15,2B Donovan Solano 1B Daniel Murphy OF Tommy Pham C Buster Posey 3B Nolan Arenado OF Kevin Pillar SS Trevor Story P Tyler Beede P Kyle Freeland OF Austin Slater,,,
6644,1568062325,deval20 (12/20),0,76.15,2B Donovan Solano 3B Evan Longoria OF Jarrod Dyson 1B Travis d'Arnaud C Buster Posey OF Charlie Blackmon SS Brandon Crawford P Robbie Ray P Tyler Beede OF Austin Slater,,,
6652,1568067848,moneymrk (3/3),0,76,1B Eric Hosmer C Buster Posey SS Jean Segura 3B Nolan Arenado OF Domingo Santana P Robbie Ray OF Hunter Renfroe P Kyle Freeland OF Austin Meadows 2B Ryan McMahon,,,
6653,1568067715,whose (2/3),0,75.9,OF Jarrod Dyson OF Charlie Blackmon 3B Eduardo Escobar 1B Jake Lamb P Marco Gonzales 2B Ketel Marte SS Corey Seager OF Cody Bellinger P Jalen Beeks C Will Smith,,,
6653,1568048109,Calibreed (3/6),0,75.89999,3B Justin Turner 1B Max Muncy OF Domingo Santana P Marco Gonzales OF Tim Lopes 2B Ryan McMahon OF Cody Bellinger P Jalen Beeks C Will Smith SS Fernando Tatis Jr.,,,
6653,1568048193,Calibreed (4/6),0,75.89999,3B Justin Turner 1B Max Muncy OF Domingo Santana P Marco Gonzales OF Tim Lopes 2B Ryan McMahon OF Cody Bellinger P Jalen Beeks C Will Smith SS Fernando Tatis Jr.,,,
6656,1567629079,mikeyg131520,0,75.8,SS Donovan Solano OF Tommy Pham C Travis d'Arnaud 1B Eric Hosmer 3B Manny Machado OF Hunter Renfroe 2B Ketel Marte OF Cody Bellinger P Cal Quantrill P Jalen Beeks,,,
6656,1567735411,Fingersmash,0,75.8,3B Justin Turner C Travis d'Arnaud 2B Eduardo Escobar SS Jean Segura OF Bryce Harper P Drew Smyly OF Ketel Marte OF Cody Bellinger 1B Rhys Hoskins P Jalen Beeks,,,
6656,1568023157,tical1994 (2/3),0,75.8,C Travis d'Arnaud OF Avisaíl García 1B Jesús Aguilar 3B Manny Machado OF Hunter Renfroe 2B Ketel Marte OF Austin Meadows P Cal Quantrill P Jalen Beeks SS Fernando Tatis Jr.,,,
6656,1568036990,coach421 (14/17),0,75.8,1B Daniel Murphy 3B Eduardo Escobar OF A.J. Pollock 2B Max Muncy OF Austin Meadows OF Cody Bellinger P Cal Quantrill P Jalen Beeks C Will Smith SS Fernando Tatis Jr.,,,
6660,1567983601,cuzzzzo (7/20),0,75.75,SS Brandon Crawford 3B Nolan Arenado OF Wil Myers 1B Jake Lamb OF Manuel Margot P Walker Buehler C Francisco Mejía P Jalen Beeks OF Adam Haseley 2B Mike Brosseau,,,
6660,1567991483,TundraThumper (3/4),0,75.75,OF Ian Desmond C Buster Posey OF Avisaíl García 1B Jesús Aguilar OF Kevin Kiermaier 3B Matt Duffy P Walker Buehler SS J.P. Crawford P Jalen Beeks 2B Mike Brosseau,,,
6660,1568004534,DiabloConQueso,0,75.75,OF Kristopher Negrón 1B Daniel Murphy SS Jean Segura OF Avisaíl García 3B Nolan Arenado OF Ryan Court 2B Tim Lopes P Walker Buehler C Francisco Mejía P Jalen Beeks,,,
6660,1568029172,andy82584,0,75.75,OF David Peralta OF Charlie Blackmon SS Brandon Crawford 1B Jesús Aguilar C Tony Wolters 3B Matt Duffy P Walker Buehler OF Cody Bellinger P Jalen Beeks 2B Luis Urías,,,
6660,1568036044,jeffrojas,0,75.75,3B Justin Turner OF Kristopher Negrón C Stephen Vogt 1B Jesús Aguilar 2B Tim Lopes P Walker Buehler SS J.P. Crawford OF Cody Bellinger P Jalen Beeks OF Adam Haseley,,,
6660,1568066596,seminole70 (2/2),0,75.75,3B Justin Turner OF Tommy Pham OF A.J. Pollock 1B Jesús Aguilar OF Austin Slater P Walker Buehler SS Willy Adames P Jalen Beeks C Will Smith 2B Mike Brosseau,,,
6666,1567615126,blaqphrases,0,75.7,OF Tommy Pham C Travis d'Arnaud 1B Eric Hosmer 3B Manny Machado OF Hunter Renfroe 2B Ketel Marte P Tyler Beede OF Austin Meadows P Jalen Beeks SS Fernando Tatis Jr.,,,
6667,1567403227,TooMuchTalent (4/8),0,75.6,1B Daniel Murphy OF Charlie Blackmon SS Jean Segura OF Domingo Santana P Marco Gonzales C Tom Murphy 2B Ryan McMahon OF Cody Bellinger P Cal Quantrill 3B Scott Kingery,,,
6667,1567470087,ccraigc1962,0,75.6,C Travis d'Arnaud 2B Eduardo Escobar 3B Manny Machado P Marco Gonzales OF Ketel Marte SS Corey Seager OF Austin Meadows OF Cody Bellinger P Cal Quantrill 1B Rhys Hoskins,,,
6667,1568013243,BigTyC (18/20),0,75.6,OF Wil Myers 1B Max Muncy 3B Manny Machado P Drew Smyly P Marco Gonzales OF Hunter Renfroe 2B Ketel Marte OF Cody Bellinger C Will Smith SS Fernando Tatis Jr.,,,
6667,1568033311,krich14,0,75.6,OF Charlie Blackmon 2B Max Muncy 1B Jesús Aguilar 3B Manny Machado P Drew Smyly P Marco Gonzales OF Hunter Renfroe OF Cody Bellinger C Will Smith SS Fernando Tatis Jr.,,,
6671,1567404461,LMM_WMU83 (3/4),0,75.55,3B Justin Turner OF Avisaíl García P Robbie Ray 2B Ketel Marte OF Tim Lopes OF Austin Meadows 1B Tyler White C Francisco Mejía P Jalen Beeks SS Fernando Tatis Jr.,,,
6671,1567993069,cuzzzzo (12/20),0,75.55,SS Brandon Crawford 3B Nolan Arenado P Marco Gonzales 1B Austin Nola OF Austin Slater 2B Tim Lopes P Walker Buehler C Francisco Mejía OF Scott Kingery OF Adam Haseley,,,
6671,1568003284,timbo70 (2/4),0,75.55,OF David Peralta OF A.J. Pollock 3B Jake Lamb 1B Max Muncy P Marco Gonzales SS Corey Seager 2B Tim Lopes P Walker Buehler OF Cody Bellinger C Francisco Mejía,,,
6671,1568003321,timbo70 (3/4),0,75.55,1B Daniel Murphy OF Charlie Blackmon OF A.J. Pollock 3B Nolan Arenado 2B Max Muncy OF Bryce Harper SS Trevor Story P Kyle Freeland P Jalen Beeks C Will Smith,,,
6671,1568007312,Chrislsu04 (3/3),0,75.55,3B Justin Turner OF David Peralta 2B Max Muncy OF Domingo Santana SS Manny Machado P Marco Gonzales OF Mallex Smith P Walker Buehler 1B Tyler White C Will Smith,,,
6671,1568022097,sportshustla (1/4),0,75.55,OF Tommy Pham C Travis d'Arnaud 2B Eduardo Escobar OF A.J. Pollock P Robbie Ray OF Ryan Court SS Willy Adames 1B Rhys Hoskins P Jalen Beeks 3B Scott Kingery,,,
6671,1568034036,ColtsAllDay79 (1/4),0,75.55,OF A.J. Pollock 3B Kyle Seager 1B Jake Lamb 2B César Hernández P Marco Gonzales SS Corey Seager OF Tim Lopes P Walker Buehler OF Cody Bellinger C Will Smith,,,
